0.308084	0.0896499
0.918973	0.702048
0.602374	0.454798
0.145116	0.114662
0.0616169	0.123984
0.130558	0.406236
0.951689	0.147225
0.495407	0.355133
0.901669	0.348533
0.332499	0.655952
0.623341	0.56019
0.93173	0.0925261
0.679342	0.0509497
0.943541	0.699762
0.206397	0.433458
0.138462	0.481788
0.999969	0.0863628
0.418592	0.641391
0.866298	0.52303
0.236824	0.83918
0.648549	0.119824
0.0810572	0.180764
0.832881	0.685587
0.178961	0.170979
0.140751	0.601561
0.0795007	0.405492
0.014008	0.0133537
0.267922	0.0691056
0.398602	0.219695
0.469924	0.217769
0.733604	0.0190291
0.801843	0.559856
0.551256	0.610549
0.42259	0.0191832
0.594989	0.773773
0.843745	0.685433
0.860836	0.655489
0.554277	0.0310988
0.469222	0.0950171
0.115879	0.453385
0.773125	0.56037
0.385205	0.823824
0.608386	0.834121
0.0193487	0.787203
0.0934477	0.570102
0.921018	0.164225
0.883724	0.176834
0.77871	0.636999
0.287423	0.209474
0.359844	0.487438
0.149052	0.507134
0.711264	0.506569
0.906705	0.57416
0.924467	0.0642778
0.729148	0.601047
0.621784	0.615839
0.139744	0.415815
0.819117	0.683378
0.0326548	0.810547
0.322062	0.43089
0.487747	0.326628
0.311655	0.711909
0.290811	0.358112
0.275369	0.402847
0.565142	0.717584
0.940642	0.463581
0.420423	0.206495
0.365947	0.025064
0.0256661	0.323058
0.847163	0.518819
0.0122379	0.563631
0.793634	0.624031
0.613025	0.279889
0.232093	0.57113
0.444319	0.596938
0.0932646	0.261014
0.336589	0.317794
0.938047	0.482096
0.120151	0.356006
0.279397	0.0991516
0.772362	0.524417
0.156316	0.179582
0.832087	0.697117
0.115726	0.357059
0.48851	0.270542
0.259072	0.0817403
0.249489	0.367588
0.509537	0.154364
0.596484	0.185643
0.756218	0.364018
0.53209	0.348019
0.0314035	0.407572
0.426405	0.451768
0.377514	0.751996
0.0683004	0.305467
0.559587	0.519974
0.328227	0.465044
0.279702	0.840336
0.33845	0.621643
0.0496536	0.646527
0.597217	0.706105
0.378277	0.0959929
0.903012	0.739541
0.428999	0.277039
0.524918	0.0872616
0.804834	0.070441
0.515946	0.560292
0.61626	0.71137
0.574816	0.557827
0.488784	0.405877
0.363048	0.683327
0.666005	0.487104
0.683248	0.454259
0.864681	0.416329
0.425092	0.64758
0.0381481	0.589568
0.685049	0.157317
0.704062	0.353104
0.966186	0.223521
0.992676	0.0899067
0.864406	0.70156
0.0724509	0.671848
0.147069	0.389236
0.108768	0.723927
0.630665	0.386386
0.411664	0.142474
0.76339	0.625289
0.929899	0.216048
0.319041	0.327912
0.746483	0.375394
0.108829	0.101283
0.73281	0.434587
0.116459	0.438876
0.0168462	0.775981
0.963744	0.229916
0.422407	0.0846165
0.112278	0.141935
0.53502	0.756593
0.707999	0.173624
0.551225	0.548967
0.474105	0.450407
0.56737	0.791929
0.559587	0.450432
0.46382	0.47452
0.748619	0.684405
0.0415357	0.633944
0.937834	0.333895
0.566454	0.140702
0.28724	0.762037
0.378521	0.577601
0.951537	0.827932
0.721488	0.463529
0.797082	0.650379
0.449538	0.727574
0.01236	0.594062
0.767113	0.00100153
0.0165105	0.342498
0.658223	0.791441
0.573229	0.819638
0.161626	0.0580374
0.516129	0.360371
0.147588	0.398353
0.991363	0.514042
0.753227	0.219258
0.624439	0.259268
0.131993	0.785354
0.516709	0.745678
0.674276	0.298251
0.478652	0.182561
0.35435	0.277655
0.405225	0.14856
0.361095	0.288261
0.200476	0.417895
0.667928	0.392729
0.157079	0.211195
0.698325	0.838821
0.196997	0.63795
0.743584	0.689464
0.880093	0.15213
0.288461	0.050847
0.5862	0.508547
0.901639	0.0337182
0.777734	0.7361
0.846461	0.0540827
0.748009	0.822668
0.0690329	0.0726752
0.762749	0.201462
0.71926	0.646655
0.999969	0.111401
0.861354	0.820382
0.195166	0.81124
0.530229	0.192294
0.397931	0.195966
0.789666	0.13513
0.745781	0.783454
0.94882	0.409755
0.66213	0.484536
0.592883	0.454515
0.384228	0.211041
0.584948	0.748632
0.227515	0.368563
0.694449	0.068438
0.492416	0.776007
0.00872829	0.0228811
0.419996	0.461937
0.7846	0.0646116
0.102786	0.0987664
0.894864	0.253619
0.75692	0.158781
0.52739	0.0191318
0.261605	0.0776572
0.292093	0.098073
0.372875	0.76594
0.392499	0.103671
0.517106	0.607133
0.0179144	0.585665
0.570727	0.74668
0.612629	0.352308
0.532975	0.554258
0.178106	0.440391
0.497024	0.746552
0.265114	0.454464
0.826502	0.102105
0.81106	0.34427
0.943083	0.730399
0.479385	0.0738051
0.631855	0.253721
0.65746	0.15308
0.270547	0.169618
0.768578	0.534535
0.888516	0.336951
0.0548418	0.00423725
0.462416	0.438619
0.486923	0.301538
0.35435	0.243141
0.957091	0.267306
0.298624	0.163429
0.411542	0.243064
0.84402	0.666994
0.0788293	0.33785
0.65685	0.35295
0.449629	0.162941
0.592181	0.506518
0.165227	0.4813
0.938353	0.79953
0.470321	0.0659727
0.741905	0.679346
0.386334	0.8371
0.618732	0.371517
0.26191	0.266433
0.957793	0.0499482
0.856594	0.107061
0.923734	0.356288
0.613758	0.339545
0.164373	0.297994
0.279489	0.660266
0.629963	0.755668
0.523331	0.281815
0.409375	0.372801
0.717063	0.699993
0.990753	0.473236
0.528275	0.514273
0.851894	0.730578
0.484329	0.420258
0.786889	0.552178
0.163427	0.728729
0.875759	0.523852
0.16892	0.273726
0.502396	0.365533
0.542894	0.101463
0.327921	0.366021
0.775628	0.606645
0.625324	0.222879
0.0669271	0.557185
0.881558	0.572619
0.995819	0.137133
0.0735496	0.2954
0.254189	0.461321
0.524369	0.770254
0.602008	0.00798657
0.745537	0.0669485
0.698599	0.618741
0.171972	0.0313556
0.967589	0.792185
0.196051	0.835611
0.151341	0.700841
0.406171	0.0593985
0.71099	0.0243449
0.437147	0.326011
0.728202	0.405774
0.338054	0.484921
0.465529	0.35598
0.863735	0.450304
0.241096	0.303361
0.596545	0.578371
0.773827	0.565197
0.304392	0.447864
0.65566	0.681144
0.44145	0.646835
0.107242	0.556517
0.197302	0.649121
0.672781	0.0752689
0.00186163	0.591212
0.0106204	0.154441
0.890896	0.0331533
0.435987	0.217358
0.639515	0.672027
0.371654	0.105957
0.0695212	0.201873
0.363262	0.568202
0.436781	0.276731
0.815394	0.243141
0.304636	0.623543
0.104221	0.109218
0.810327	0.579013
0.223945	0.69609
0.730064	0.292755
0.622089	0.501253
0.249092	0.150564
0.380871	0.26574
0.843196	0.757928
0.400555	0.513092
0.177709	0.355081
0.740745	0.371774
0.430494	0.418075
0.776238	0.232124
0.944792	0.329016
0.323679	0.269746
0.618519	0.285154
0.395184	0.752099
0.936155	0.0614786
0.734916	0.367921
0.0494095	0.174343
0.795373	0.179325
0.813105	0.634226
0.309244	0.179351
0.182012	0.469127
0.113376	0.262709
0.87582	0.78009
0.380688	0.165843
0.717368	0.205031
0.916715	0.0858492
0.551439	0.6993
0.67687	0.742186
0.149571	0.728062
0.160558	0.382996
0.00756859	0.511166
0.838618	0.122829
0.441755	0.622773
0.270028	0.80744
0.890439	0.073497
0.0645466	0.268513
0.826563	0.422646
0.347148	0.250383
0.188086	0.168976
0.880581	0.735869
0.732109	0.272981
0.502731	0.210167
0.218879	0.0104776
0.0343028	0.626856
0.832698	0.644216
0.313669	0.272622
0.744652	0.320927
0.514786	0.22234
0.224708	0.205108
0.404767	0.00762705
0.208838	0.20742
0.69686	0.617277
0.727256	0.112454
0.155766	0.550251
0.100192	0.451434
0.610797	0.515711
0.307962	0.411732
0.533616	0.817249
0.440565	0.593292
0.336772	0.283921
0.6339	0.329606
0.0491348	0.140112
0.398511	0.74989
0.524461	0.63872
0.747154	0.775416
0.839412	0.582352
0.0274361	0.592444
0.0374462	0.178889
0.86578	0.63664
0.874538	0.526497
0.128941	0.533071
0.722953	0.174523
0.309488	0.332252
0.289804	0.567842
0.241096	0.0713912
0.306131	0.625752
0.550493	0.0014381
0.842799	0.677574
0.751671	0.0331276
0.409803	0.213455
0.389203	0.743008
0.495102	0.416534
0.136418	0.285411
0.698874	0.141884
0.255074	0.489954
0.119816	0.516276
0.322459	0.502871
0.149876	0.0921666
0.632435	0.508033
0.33314	0.778626
0.176427	0.617765
0.44557	0.59247
0.611072	0.639439
0.451643	0.184179
0.117862	0.113456
0.494339	0.0233177
0.562243	0.121211
0.574297	0.0511038
0.857387	0.367947
0.0748924	0.563939
0.93939	0.61268
0.789392	0.14666
0.260079	0.791595
0.605731	0.359242
0.203742	0.492291
0.506577	0.373289
0.33372	0.539748
0.039491	0.51792
0.875423	0.620025
0.914121	0.456518
0.342021	0.751174
0.882839	0.0142269
0.708914	0.527499
0.560594	0.158524
0.0430616	0.58058
0.340648	0.372056
0.994079	0.183255
0.0621052	0.0177451
0.0523698	0.489004
0.585833	0.777085
0.98175	0.600765
0.934446	0.089958
0.331339	0.169567
0.1536	0.446683
0.434614	0.765144
0.54973	0.0567021
0.800439	0.365405
0.461196	0.684405
0.303079	0.134436
0.218848	0.701149
0.077517	0.164225
0.452345	0.728421
0.525864	0.825698
0.398297	0.0196711
0.341197	0.709546
0.366802	0.0162556
0.95587	0.228863
0.022187	0.798323
0.318949	0.181251
0.634816	0.134051
0.410993	0.134899
0.959349	0.202772
0.400494	0.241549
0.896756	0.559805
0.849879	0.401691
0.595294	0.0899324
0.876064	0.384588
0.147588	0.822976
0.672689	0.719202
0.539354	0.173958
0.299692	0.385179
0.00650044	0.665556
0.146886	0.376036
0.456648	0.133486
0.977508	0.749222
0.11127	0.729089
0.958098	0.234975
0.0249947	0.56132
0.58095	0.323983
0.637898	0.401563
0.885678	0.185591
0.017243	0.233177
0.885189	0.324779
0.945189	0.397865
0.603748	0.48849
0.508011	0.633712
0.63216	0.47262
0.344066	0.817044
0.60683	0.279889
0.205756	0.0695679
0.51912	0.706773
0.992462	0.567098
0.260689	0.809211
0.910092	0.0889052
0.311777	0.0573954
0.914457	0.681632
0.978088	0.788
0.0933866	0.646244
0.0826136	0.251282
0.145085	0.589029
0.519456	0.679449
0.608173	0.000436565
0.574175	0.587488
0.999847	0.797989
0.418928	0.782144
0.518876	0.187646
0.687216	0.0705694
0.468978	0.218591
0.534928	0.681015
0.0591449	0.398044
0.0942106	0.0697733
0.737358	0.741107
0.726005	0.065947
0.713614	0.134539
0.977538	0.772386
0.82873	0.560061
0.65154	0.0760393
0.425062	0.37316
0.892636	0.687281
0.375408	0.646398
0.697714	0.121083
0.926481	0.200358
0.756462	0.0405749
0.512803	0.806284
0.028077	0.277938
0.198004	0.708262
0.960723	0.489569
0.898862	0.47339
0.759545	0.00503334
0.0490127	0.159346
0.610096	0.313787
0.858577	0.0268616
0.262886	0.749325
0.825159	0.616378
0.885586	0.229813
0.653706	0.11099
0.588885	0.663681
0.240303	0.793213
0.532731	0.475676
0.877132	0.639234
0.0187078	0.790054
0.33375	0.370567
0.47499	0.104031
0.972442	0.324085
0.740104	0.829011
0.552049	0.630451
0.551897	0.167538
0.878445	0.0990232
0.647755	0.484022
0.956145	0.567637
0.382397	0.697785
0.798761	0.33428
0.269478	0.490416
0.553423	0.258806
0.353221	0.735047
0.0962859	0.261605
0.816675	0.804178
0.754723	0.550406
0.732017	0.56679
0.312815	0.449533
0.360271	0.158216
0.956328	0.747682
0.905698	0.284486
0.313364	0.755386
0.131535	0.351948
0.246986	0.195864
0.743706	0.549712
0.555986	0.486436
0.947752	0.127477
0.240089	0.387156
0.0863369	0.51982
0.486068	0.769869
0.762963	0.511166
0.030488	0.0202874
0.358013	0.507314
0.0560015	0.716788
0.343974	0.583097
0.276711	0.683815
0.305521	0.115972
0.369671	0.00251667
0.070925	0.504489
0.40788	0.443036
0.861293	0.269052
0.451949	0.28993
0.863186	0.022085
0.955809	0.57529
0.131718	0.714426
0.143284	0.446734
0.229926	0.0229582
0.0118717	0.208652
0.510483	0.579938
0.119236	0.703717
0.446333	0.4077
0.809412	0.74311
0.916684	0.29653
0.0348827	0.606722
0.853908	0.172674
0.430311	0.699608
0.158269	0.681041
0.79458	0.0194143
0.286508	0.542599
0.637318	0.351717
0.42027	0.0206213
0.946226	0.651612
0.621174	0.214122
0.831019	0.150949
0.878109	0.0978676
0.200995	0.540313
0.453688	0.381686
0.131779	0.519795
0.435682	0.119696
0.0778222	0.837563
0.899594	0.191652
0.586932	0.487515
0.589007	0.428347
0.672903	0.501844
0.519791	0.295529
0.502701	0.217897
0.414197	0.00659983
0.554216	0.771641
0.371441	0.197353
0.901181	0.697091
0.680837	0.399174
0.78103	0.0673851
0.183691	0.334332
0.102451	0.581119
0.0903043	0.0622747
0.0485244	0.358317
0.658467	0.476138
0.431745	0.301641
0.639088	0.178427
0.957366	0.591828
0.896237	0.332919
0.051149	0.806849
0.106815	0.0578577
0.407941	0.746243
0.946867	0.689439
0.916929	0.303978
0.669942	0.639259
0.120273	0.519409
0.485214	0.0160502
0.861385	0.784327
0.639668	0.101463
0.278329	0.225987
0.612201	0.0204929
0.799951	0.768431
0.325327	0.0991259
0.299509	0.537771
0.780358	0.786459
0.0632344	0.358497
0.0228889	0.74329
0.729392	0.225576
0.844691	0.64532
0.854152	0.0845395
0.127873	0.315431
0.261025	0.317203
0.23838	0.781297
0.829615	0.276577
0.373913	0.556338
0.879727	0.366792
0.273751	0.264687
0.807978	0.121237
0.195868	0.700173
0.132237	0.29879
0.567919	0.0259885
0.600757	0.610292
0.218268	0.449123
0.521683	0.253413
0.593493	0.624005
0.969909	0.441598
0.868374	0.108268
0.0267647	0.116691
0.354564	0.539697
0.709616	0.0195427
0.114658	0.404798
0.746513	0.417767
0.187323	0.0452487
0.853511	0.0909339
0.330058	0.308626
0.669668	0.386232
0.685903	0.549866
0.00665304	0.0651509
0.280099	0.427936
0.569262	0.742931
0.753166	0.26407
0.802515	0.226551
0.236366	0.198817
0.022187	0.284615
0.776421	0.487977
0.48497	0.264944
0.214698	0.649609
0.553789	0.568074
0.928343	0.644421
0.615558	0.0153825
0.33845	0.117898
0.907132	0.180687
0.592578	0.570128
0.90524	0.723516
0.326823	0.591212
0.437788	0.476446
0.914701	0.808287
0.171545	0.105212
0.108127	0.268436
0.633351	0.0569332
0.477798	0.0609136
0.420637	0.554386
0.558031	0.110939
0.757805	0.717687
0.103458	0.740928
0.0542924	0.205391
0.362926	0.821769
0.621235	0.456441
0.777429	0.74442
0.202002	0.509754
0.00808741	0.350716
0.474197	0.47149
0.7004	0.0544936
0.177862	0.0334614
0.89111	0.340289
0.0273751	0.0633276
0.46382	0.297506
0.0627155	0.561063
0.559954	0.475239
0.596149	0.477294
0.350658	0.617714
0.411206	0.261836
0.0765404	0.0899324
0.369854	0.0155879
0.761223	0.809956
0.0837428	0.00426293
0.504807	0.301666
0.806665	0.614889
0.763878	0.77064
0.203528	0.0985609
0.523972	0.779499
0.152867	0.644216
0.770867	0.474726
0.238624	0.0895472
0.166967	0.404875
0.0875576	0.00978419
0.339122	0.478758
0.20896	0.758467
0.683706	0.141344
0.492111	0.736896
0.0959502	0.425086
0.0184637	0.760393
0.529099	0.539594
0.344584	0.504181
0.789941	0.596758
0.911893	0.519332
0.47676	0.609984
0.739525	0.167744
0.466597	0.632274
0.0569781	0.758929
0.856929	0.587077
0.0321665	0.0303284
0.76928	0.4492
0.251564	0.71761
0.91995	0.170902
0.108341	0.00241395
0.364879	0.0107857
0.755455	0.255519
0.324442	0.660369
0.77868	0.289134
0.494613	0.460088
0.247475	0.804563
0.750694	0.0390597
0.298257	0.0788128
0.649831	0.730887
0.907682	0.112377
0.638813	0.367896
0.0112308	0.123342
0.372814	0.575213
0.624165	0.134539
0.0521256	0.556774
0.120182	0.79537
0.18247	0.750558
0.325144	0.305929
0.665426	0.60174
0.580859	0.671745
0.625263	0.367331
0.436171	0.594524
0.878201	0.45734
0.121403	0.69157
0.450758	0.652459
0.461867	0.0319206
0.0528886	0.276756
0.38731	0.425394
0.912687	0.824183
0.693228	0.818996
0.878414	0.336104
0.210517	0.760753
0.194525	0.383176
0.0394299	0.334999
0.858028	0.643317
0.00424207	0.381737
0.960418	0.246428
0.985046	0.50246
0.923032	0.231354
0.282418	0.347814
0.0307016	0.199947
0.671987	0.00659983
0.170751	0.343474
0.304178	0.783865
0.18305	0.243064
0.106449	0.50472
0.72805	0.570821
0.84341	0.620307
0.0780358	0.775827
0.491256	0.738976
0.739341	0.565095
0.0833155	0.3841
0.309885	0.787845
0.682424	0.431583
0.480117	0.593985
0.636036	0.4662
0.582324	0.780424
0.771599	0.49848
0.595141	0.0981757
0.686911	0.756824
0.0093997	0.324342
0.792871	0.422954
0.461654	0.140214
0.264229	0.806489
0.541246	0.350972
0.554888	0.362683
0.677786	0.488876
0.633778	0.513041
0.514756	0.0787101
0.597858	0.416637
0.675741	0.595423
0.818232	0.493036
0.329478	0.356109
0.275613	0.418101
0.460097	0.254363
0.241768	0.454644
0.24839	0.798734
0.962584	0.253413
0.471114	0.789926
0.499588	0.621001
0.323649	0.818071
0.385846	0.706876
0.573046	0.0368512
0.25248	0.313505
0.44734	0.334743
0.0822169	0.623826
0.167302	0.469333
0.246223	0.426858
0.527329	0.176321
0.980224	0.490468
0.430891	0.18441
0.456343	0.539825
0.787988	0.476523
0.107089	0.648787
0.679525	0.399996
0.357372	0.759263
0.19599	0.441752
0.420911	0.0378014
0.856044	0.0145864
0.317606	0.724158
0.0111698	0.326756
0.767571	0.509343
0.14359	0.791081
0.118534	0.818482
0.462203	0.569948
0.962767	0.730553
0.704093	0.444064
0.599414	0.544191
0.547319	0.613528
0.999115	0.710265
0.541185	0.558289
0.426649	0.785945
0.960326	0.773747
0.378124	0.119234
0.488876	0.727959
0.988647	0.711395
0.141118	0.429683
0.567248	0.502358
0.324564	0.795036
0.414899	0.246454
0.451766	0.104031
0.581927	0.443396
0.007416	0.247892
0.72103	0.551767
0.476882	0.703794
0.692587	0.512014
0.0417188	0.670076
0.0778222	0.817917
0.449843	0.762371
0.256691	0.321851
0.965026	0.300254
0.206183	0.635407
0.803247	0.0980987
0.675832	0.322005
0.961425	0.0573441
0.896329	0.366021
0.844874	0.632711
0.477554	0.748401
0.599994	0.835328
0.652486	0.357316
0.558367	0.162428
0.522721	0.259653
0.698019	0.482456
0.462508	0.682839
0.529069	0.118566
0.337199	0.147893
0.309061	0.562604
0.69219	0.567021
0.994812	0.390623
0.569109	0.660446
0.836634	0.179017
0.104953	0.0186696
0.0216376	0.565223
0.570849	0.372056
0.272042	0.421722
0.00634785	0.307804
0.804651	0.00857722
0.10596	0.290341
0.558092	0.0843341
0.513535	0.760573
0.0937223	0.157394
0.181341	0.0725468
0.0769677	0.321954
0.949858	0.287876
0.744407	0.604026
0.00421155	0.658314
0.263894	0.578474
0.36436	0.281173
0.393475	0.756413
0.0641194	0.696758
0.345103	0.0886997
0.176397	0.460987
0.259987	0.341111
0.340007	0.2312
0.2013	0.748067
0.945036	0.300228
0.0708945	0.431994
0.632221	0.702484
0.355907	0.410217
0.263558	0.131791
0.11182	0.797681
0.0194708	0.42922
0.088229	0.174446
0.77929	0.257958
0.402997	0.299278
0.441115	0.711986
0.671987	0.418306
0.337687	0.585331
0.999817	0.338441
0.403851	0.682325
0.738304	0.721821
0.252327	0.786099
0.418744	0.416637
0.81402	0.251359
0.764244	0.318025
0.699026	0.143399
0.188177	0.110605
0.934477	0.218257
0.685842	0.752021
0.235633	0.447248
0.524094	0.73235
0.466659	0.380094
0.636677	0.65138
0.446547	0.16004
0.130772	0.78312
0.757683	0.692315
0.810907	0.278657
0.712088	0.0473288
0.126835	0.348225
0.132298	0.43035
0.451613	0.719485
0.103122	0.0779653
0.0957671	0.127349
0.349986	0.401999
0.964202	0.230712
0.400739	0.216485
0.261849	0.149331
0.186865	0.636512
0.154485	0.370721
0.240486	0.0580374
0.790857	0.695782
0.142918	0.282714
0.592181	0.0334101
0.382122	0.672644
0.215888	0.384716
0.273843	0.557545
0.0989715	0.106008
0.104068	0.243064
0.988159	0.670641
0.148137	0.646989
0.362011	0.237799
0.723045	0.326807
0.152654	0.772514
0.929228	0.0235745
0.671957	0.342395
0.238289	0.0214944
0.149205	0.701175
0.582324	0.448095
0.786523	0.101411
0.101566	0.754127
0.737907	0.605207
0.206641	0.0825878
0.918516	0.676855
0.11127	0.656979
0.0500809	0.642778
0.492264	0.751302
0.849269	0.217974
0.432234	0.408676
0.764183	0.537797
0.302286	0.581145
0.166845	0.832889
0.740074	0.344784
0.406293	0.503667
0.379803	0.631504
0.629475	0.0982014
0.490799	0.619049
0.776147	0.168437
0.179968	0.26954
0.653554	0.765709
0.315439	0.20724
0.497726	0.550174
0.82693	0.644472
0.927152	0.799299
0.539384	0.644678
0.695273	0.668175
0.19599	0.273058
0.148228	0.767507
0.827082	0.191575
0.793817	0.570256
0.120609	0.407469
0.887936	0.822796
0.951415	0.305416
0.445082	0.678653
0.724357	0.83104
0.578814	0.731041
0.688437	0.0165895
0.578356	0.820357
0.877987	0.387516
0.628193	0.427166
0.836695	0.0867223
0.576067	0.624776
0.781487	0.560678
0.656362	0.254928
0.361858	0.119234
0.574694	0.447505
0.671163	0.323495
0.859981	0.0500252
0.66628	0.403437
0.890561	0.295375
0.65154	0.769612
0.500168	0.431737
0.983459	0.0769895
0.570513	0.119002
0.652455	0.172905
0.516037	0.413324
0.897641	0.0219053
0.0678732	0.63135
0.511124	0.51227
0.262764	0.587205
0.98822	0.395862
0.0430921	0.444603
0.179144	0.21705
0.37492	0.104057
0.599475	0.372621
0.289438	0.465044
0.0545366	0.0608366
0.754814	0.0684636
0.734947	0.0911907
0.784051	0.398815
0.438704	0.324676
0.685751	0.728396
0.0769372	0.606543
0.86346	0.832709
0.118564	0.169156
0.0702231	0.0322288
0.131199	0.158807
0.524491	0.791877
0.0735801	0.0571643
0.79339	0.284974
0.496414	0.224677
0.850124	0.0308677
0.307657	0.494731
0.211127	0.183845
0.258522	0.314147
0.560015	0.167667
0.80636	0.45675
0.763482	0.00190034
0.510636	0.0247815
0.686575	0.453334
0.618763	0.545603
0.712821	0.565737
0.997162	0.780604
0.375561	0.799222
0.0646077	0.78574
0.00723289	0.234666
0.883663	0.523544
0.811975	0.281559
0.0663778	0.62683
0.268777	0.820819
0.651204	0.711549
0.270699	0.379041
0.606159	0.314609
0.906705	0.57113
0.115909	0.378861
0.292398	0.321723
0.307749	0.262889
0.355754	0.297866
0.573565	0.8201
0.984283	0.539158
0.143742	0.110271
0.439528	0.778395
0.0690939	0.702407
0.445845	0.743984
0.267495	0.827136
0.858669	0.681144
0.79107	0.118335
0.319681	0.224497
0.970275	0.616686
0.804163	0.0663322
0.591296	0.115869
0.467299	0.346093
0.762993	0.598222
0.695639	0.205108
0.629292	0.229864
0.769768	0.0053415
0.583636	0.0771436
0.0446486	0.558829
0.14185	0.74668
0.0536821	0.0246531
0.129032	0.755617
0.442976	0.491521
0.337596	0.446118
0.141789	0.499713
0.31193	0.529887
0.675832	0.66702
0.416486	0.759571
0.0288705	0.355723
0.843135	0.435897
0.960204	0.764271
0.714316	0.356083
0.182501	0.795473
0.938292	0.339827
0.308145	0.243423
0.972259	0.352488
0.96878	0.0171031
0.150212	0.203799
0.0150456	0.478963
0.731468	0.792853
0.203101	0.238519
0.325816	0.194169
0.272896	0.687127
0.852504	0.178504
0.826106	0.100975
0.688009	0.474572
0.908505	0.269592
0.159948	0.57285
0.704215	0.220928
0.042848	0.683173
0.246925	2.56803e-005
0.211921	0.609727
0.555589	0.0115304
0.111606	0.777573
0.0996429	0.370798
0.194555	0.808621
0.000885037	0.0787871
0.987732	0.722361
0.877895	0.46543
0.941588	0.159398
0.739006	0.0948373
0.718802	0.702972
0.830836	0.723054
0.0787683	0.806387
0.847774	0.563169
0.0137944	0.182099
0.40904	0.338338
0.293741	0.636024
0.209906	0.0607596
0.0749229	0.00693368
0.752617	0.23631
0.730064	0.695807
0.0637532	0.579527
0.554704	0.834378
0.304453	0.682582
0.507157	0.516713
0.678976	0.77141
0.637928	0.399765
0.548692	0.261143
0.364605	0.69365
0.157353	0.658751
0.248878	0.567457
0.873836	0.42696
0.431806	0.101232
0.358715	0.138674
0.383251	0.602254
0.561083	0.486564
0.12241	0.367485
0.951506	0.537874
0.565081	0.223085
0.897641	0.678062
0.153996	0.775699
0.588672	0.80292
0.428999	0.65816
0.414899	0.728113
0.692434	0.423879
0.208472	0.106856
0.427015	0.335616
0.25193	0.617816
0.621479	0.0689002
0.46028	0.140291
0.660817	0.356519
0.643513	0.191549
0.937315	0.289032
0.255165	0.355081
0.838496	0.39581
0.533586	0.133229
0.268136	0.172315
0.441939	0.465712
0.356883	0.178273
0.313456	0.102567
0.518601	0.738514
0.607807	0.110785
0.508408	0.6389
0.685141	0.763141
0.639363	0.471901
0.00405896	0.72326
0.813105	0.560061
0.649556	0.446015
0.521622	0.63646
0.597095	0.353489
0.475723	0.466868
0.619831	0.754307
0.0167241	0.177733
0.243934	0.798708
0.967803	0.316278
0.659688	0.0710317
0.0805994	0.40675
0.993255	0.111889
0.734519	0.236618
0.846583	0.215637
0.0433058	0.112249
0.51088	0.7833
0.0269173	0.110297
0.760094	0.162222
0.00357067	0.455106
0.630848	0.776495
0.858882	0.523621
0.0950346	0.381866
0.348338	0.290881
0.0310373	0.237414
0.089053	0.035259
0.400067	0.137364
0.39732	0.43297
0.0339976	0.314224
0.62804	0.544088
0.940611	0.35277
0.17246	0.0272468
0.53267	0.820254
0.770318	0.560575
0.687277	0.277116
0.29255	0.183999
0.0412305	0.105726
0.651295	0.784815
0.429273	0.564324
0.992676	0.562886
0.870876	0.504515
0.829371	0.112839
0.012421	0.147225
0.268746	0.690877
0.430525	0.00141242
0.99295	0.583636
0.702811	0.369411
0.14716	0.123419
0.65273	0.413581
0.792505	0.229762
0.674581	0.386642
0.0792261	0.814399
0.544328	0.109809
0.79751	0.759263
0.623646	0.667508
0.460677	0.755668
0.8623	0.719253
0.57857	0.616584
0.505814	0.288236
0.276162	0.76481
0.914518	0.0611448
0.914457	0.350459
0.399976	0.643805
0.869076	0.0180019
0.485549	0.74686
0.123997	0.0926545
0.496567	0.428527
0.835566	0.523826
0.887448	0.795524
0.523362	0.0872103
0.210669	0.399046
0.0445875	0.341856
0.135411	0.763526
0.00781274	0.0626342
0.420454	0.248303
0.782189	0.791415
0.248878	0.460756
0.758965	0.812884
0.830317	0.213018
0.0209357	0.722027
0.67687	0.400253
0.0766015	0.41412
0.459243	0.682377
0.814722	0.566481
0.849117	0.407803
0.335948	0.223444
0.254097	0.649942
0.817988	0.1878
0.85168	0.440289
0.0695212	0.464479
0.827937	0.0572414
0.93057	0.618047
0.227821	0.247198
0.1742	0.546143
0.323069	0.138982
0.0669576	0.432687
0.903714	0.39956
0.243324	0.748914
0.399701	0.0866966
0.0510575	0.224369
0.239174	0.478604
0.0236213	0.229659
0.348857	0.128581
0.635517	0.0290958
0.20365	0.315123
0.997345	0.601201
0.330973	0.086671
0.646352	0.644267
0.676778	0.0715453
0.0891751	0.781425
0.738914	0.142526
0.25251	0.423956
0.874294	0.00865426
0.498428	0.783351
0.686361	0.446272
0.360363	0.173214
0.898709	0.778036
0.655934	0.140625
0.621204	0.409703
0.133183	0.153542
0.415235	0.0332303
0.306101	0.224831
0.0636616	0.208601
0.635853	0.138956
0.452437	0.505927
0.714042	0.356982
0.469619	0.286284
0.604144	0.839026
0.328135	0.0955307
0.997436	0.335205
0.218879	0.541803
0.339457	0.799376
0.700003	0.155854
0.583728	0.122495
0.728599	0.0438876
0.728263	0.559753
0.741539	0.00243963
0.792016	0.0603744
0.691275	0.636897
0.386608	0.606106
0.442763	0.360628
0.540269	0.766993
0.438337	0.133281
0.929777	0.690337
0.0359813	0.607801
0.177099	0.195196
0.428205	0.337362
0.366588	0.517124
0.546648	0.748837
