2.25466	0.262025
1.352	0.304916
0.44937	0.00849196
1.62492	0.400617
1.60616	0.325024
1.35025	0.199887
1.36315	0.750905
1.548	0.452209
2.76512	0.268885
1.66706	0.304706
0.983441	0.421059
2.3427	0.504655
1.33049	0.326411
1.4846	0.321526
2.42901	0.207685
0.827475	0.482142
1.74632	0.969411
1.36552	0.0870643
0.860727	0.338448
2.38981	0.587315
1.29377	0.505589
1.0688	0.43663
2.39595	0.570443
2.44332	0.154912
2.06712	0.312761
0.783172	0.613932
1.88409	0.344697
1.41349	0.156184
0.763799	0.588226
0.701741	0.00433442
1.53414	0.180441
0.491929	0.0301764
0.581177	0.373088
1.43604	0.285879
1.38808	0.610293
0.62335	0.016016
2.16549	0.37406
2.42744	0.230475
2.15049	0.0969238
1.47584	0.867337
2.23996	0.155861
2.57111	0.1707
1.38706	0.115009
1.78702	0.923822
2.78437	0.258759
2.47578	0.259511
1.17228	0.498611
0.770367	0.447148
0.481371	0.0184104
2.12774	0.838171
2.22352	0.585346
2.23012	0.42149
2.32739	0.529052
1.85948	0.182946
2.02235	0.670385
1.69909	0.635862
0.920603	0.427855
0.984719	0.683086
0.570527	0.0959176
0.421044	0.334999
0.543755	0.229662
2.05546	0.881298
2.55912	0.364832
0.950753	0.556214
2.32096	0.537946
1.77524	0.805908
2.84895	0.106475
1.38716	0.200496
1.67779	0.336391
1.67951	0.201174
2.3175	0.668967
1.68358	0.852386
1.50934	0.709343
0.257631	0.135284
1.85461	0.897056
1.57036	0.893429
1.42327	0.394
2.47559	0.19243
1.44516	0.440108
1.48665	0.377383
0.761973	0.145947
2.07967	0.833308
2.28195	0.496273
1.74719	0.515142
2.16253	0.488376
1.02876	0.329154
0.399247	0.367384
0.623913	0.166232
2.19682	0.672153
1.70695	0.696776
0.961069	0.136515
2.95706	0.0328088
1.98696	0.498169
1.72057	0.321491
2.34249	0.135681
2.1401	0.0697412
1.73457	0.779589
1.36819	0.436078
1.1604	0.665829
1.20464	0.486549
0.834795	0.444667
1.92693	0.207597
1.49927	0.24646
2.2161	0.0254262
1.78337	0.692311
1.38878	0.576482
2.23619	0.688048
1.78448	0.494017
1.54	0.120719
1.74834	0.64316
1.85889	0.94044
1.31125	0.395567
0.550332	0.0312672
1.89394	0.65274
0.872062	0.30893
2.12944	0.845678
1.32558	0.00772792
0.969496	0.134323
2.18474	0.5668
2.78146	0.264082
1.20827	0.334424
2.7696	0.107293
1.96262	0.299634
1.57898	0.800305
1.03903	0.106025
1.42256	0.608628
1.30296	0.131212
1.42652	0.416196
1.33112	0.560423
1.20507	0.188041
1.64054	0.575301
2.22997	0.500049
1.47499	0.592218
1.90706	0.0947818
2.80041	0.110203
2.81057	0.222753
0.678957	0.348132
1.50514	0.285686
0.509156	0.471302
0.915099	0.17294
1.85575	0.418656
1.90503	0.342406
2.33417	0.129162
1.97573	0.387449
1.51421	0.937616
1.08882	0.377318
0.609692	0.204793
0.871148	0.241548
2.23835	0.227236
1.92333	0.303852
2.0281	0.682069
0.874917	0.252589
0.076854	0.022002
1.49322	0.0109634
1.03505	0.521313
1.44104	0.594276
1.91869	0.351431
1.86195	0.055226
1.03014	0.30583
1.9144	0.928353
1.95517	0.888318
1.85048	0.385869
1.80129	0.918957
2.29478	0.36611
1.30452	0.920001
1.5227	0.517123
2.58407	0.291742
2.36632	0.432635
0.6911	0.376271
1.00779	0.401038
1.93783	0.53739
1.66952	0.524324
1.1259	0.262515
1.08873	0.0171476
1.48301	0.270873
2.41856	0.610949
0.854784	0.523847
1.87085	0.85709
1.68388	0.212953
1.23867	0.0679626
1.0377	0.627711
1.65498	0.512994
1.58115	0.873791
1.66465	0.975848
1.51293	0.703324
1.70693	0.75405
0.713314	0.587192
0.773602	0.127288
2.98843	0.139728
2.38795	0.391298
2.05685	0.497771
1.56535	0.629034
1.71192	0.0286619
1.89933	0.689862
1.66422	0.537964
1.95472	0.0118317
0.757642	0.166131
2.40487	0.468457
2.36543	0.0122523
1.87064	0.705052
0.793142	0.148799
0.733655	0.0130871
1.6959	0.888696
1.6041	0.684441
1.11736	0.372742
1.26041	0.870256
1.85545	0.93141
1.28181	0.213428
1.19182	0.709124
0.370407	0.132882
2.26512	0.713709
1.13125	0.0905276
1.51541	0.614473
0.774616	0.356838
0.787554	0.60254
2.29088	0.516187
1.58126	0.130985
1.21343	0.0944912
0.966868	0.00563615
1.39469	0.687479
2.24435	0.562133
2.57593	0.436136
0.866144	0.658295
0.971805	0.636114
2.3513	0.331647
1.4661	0.140592
0.734481	0.246716
1.30315	0.649127
1.05694	0.712843
1.32294	0.156967
2.55992	0.458471
1.04648	0.564086
2.48097	0.563307
1.30788	0.684016
2.58927	0.345444
1.88764	0.56774
2.55739	0.0745647
1.43003	0.155664
2.52704	0.0650954
2.29102	0.141397
2.44273	0.150944
2.66305	0.113627
1.21012	0.181378
2.12802	0.175506
2.33831	0.0942357
2.6989	0.0206421
1.14951	0.578828
0.790871	0.510598
1.29964	0.0663258
1.83741	0.869321
2.32285	0.0267806
2.25223	0.469387
0.528079	0.495209
1.94784	0.466542
1.32548	0.468435
1.82173	0.807515
2.04042	0.257882
1.10565	0.842543
1.30354	0.329787
1.65375	0.781228
0.916333	0.322512
0.602354	0.0668581
1.66157	0.931593
0.294025	0.246434
1.25908	0.261817
2.32876	0.0213107
2.28705	0.163769
1.5378	0.308528
1.77853	0.954304
1.67695	0.918528
0.779709	0.32352
2.29354	0.15693
0.320477	0.022254
1.50545	0.946931
1.89301	0.107428
2.119	0.00384793
1.15943	0.416482
1.82199	0.514905
1.27525	0.551534
1.58833	0.188524
2.79796	0.302685
0.432454	0.139385
1.96628	0.868153
0.930428	0.728268
2.12012	0.789649
1.40368	0.688988
0.684693	0.0498991
0.168766	0.165661
0.971442	0.0789057
1.86456	0.669396
1.38525	0.248275
1.37155	0.533008
0.78401	0.574523
1.39	0.968707
1.89706	0.333082
2.33762	0.279357
0.385376	0.191495
0.733758	0.295141
1.17451	0.193686
1.35863	0.967857
0.678653	0.50502
0.119407	0.0705305
2.13246	0.550578
2.60599	0.125941
1.93137	0.798279
1.46553	0.856479
1.76795	0.700409
0.764484	0.525666
2.15764	0.676151
1.54966	0.550229
1.72699	0.709654
1.13852	0.0932772
1.38591	0.590037
2.52361	0.387793
0.81692	0.482824
1.22246	0.5215
1.77908	0.856045
1.18685	0.129625
1.74727	0.529599
1.95649	0.79992
1.49486	0.548787
2.70186	0.0260679
1.2463	0.621026
0.709882	0.47123
0.927909	0.164449
2.30666	0.201927
2.92885	0.123923
2.27156	0.499339
1.97495	0.536422
1.98136	0.252052
1.05611	0.68627
1.76558	0.812413
0.73808	0.42275
1.06278	0.235391
0.359611	0.347455
0.502848	0.299752
2.50201	0.455655
1.45759	0.531425
2.06481	0.396955
2.05779	0.38101
1.51479	0.525259
0.539256	0.113422
2.44076	0.50808
2.51103	0.339597
1.00635	0.0347488
2.39377	0.158973
1.6587	0.100811
1.23831	0.642774
1.40755	0.46804
0.931346	0.721646
1.84403	0.585073
0.838655	0.498186
1.67342	0.929758
2.34418	0.0611828
2.21042	0.478835
1.91213	0.67232
1.37376	0.151307
1.91146	0.734109
2.74107	0.237692
2.39561	0.273333
1.76054	0.813437
2.01352	0.299429
2.78521	0.290298
2.31863	0.633563
1.10365	0.768987
2.43187	0.0554376
0.77816	0.38344
2.28516	0.335065
2.387	0.165259
1.52721	0.368934
1.90481	0.585431
1.0517	0.36956
1.98733	0.0775436
0.635716	0.371324
2.23287	0.553938
1.91344	0.388132
2.72875	0.337133
2.27084	0.629218
1.57751	0.20957
1.78633	0.604778
2.51027	0.157336
1.95559	0.126122
0.633758	0.232176
1.61476	0.0708613
1.78763	0.237452
2.19825	0.0717012
1.40365	0.698232
1.48667	0.0159166
0.95145	0.460653
0.962752	0.719197
1.36491	0.0436705
2.11461	0.416266
1.91134	0.016566
2.17493	0.231506
1.45596	0.656943
3.03119	0.0329905
1.14189	0.578153
1.12202	0.666669
1.22173	0.669718
2.4962	0.360352
1.05742	0.81827
2.64478	0.0294118
2.01562	0.889247
1.71585	0.536313
1.74168	0.65114
0.719981	0.235061
1.83691	0.268099
1.60812	0.529019
1.92643	0.508418
2.85024	0.00259895
1.13967	0.3877
1.6592	0.69971
0.646749	0.370693
2.28944	0.255747
1.1168	0.65302
1.70272	0.315654
1.67644	0.0969409
2.0306	0.600276
1.45755	0.158831
0.405984	0.0777008
2.09516	0.0370135
2.32266	0.443251
0.731891	0.268106
2.00583	0.872082
1.64882	0.46401
2.44815	0.525953
2.944	0.179583
2.44876	0.406734
1.52112	0.41035
0.803009	0.685866
1.84393	0.548129
1.93266	0.866357
1.92424	0.0428259
1.96908	0.739249
2.03598	0.446531
2.45091	0.59457
0.880569	0.0192502
1.64882	0.234408
0.534414	0.452981
2.59734	0.193222
2.32784	0.162357
0.445196	0.0960459
2.62283	0.158991
1.90134	0.91962
1.99716	0.481004
1.86237	0.806233
0.306637	0.20072
2.64467	0.0691593
1.03732	0.0391453
2.63144	0.165652
2.03896	0.803658
1.3202	0.852633
0.271048	0.0564825
1.04762	0.679433
2.70893	0.267622
1.89335	0.449277
2.04099	0.690232
2.38449	0.265299
1.66858	0.597428
1.35318	0.72953
1.80406	0.0803004
1.67421	0.471272
1.80133	0.872831
2.3079	0.202436
1.90858	0.337978
2.04638	0.370684
0.749993	0.325352
1.31169	0.669802
2.35532	0.58807
1.45554	0.55802
1.70095	0.787453
1.42009	0.551818
1.39728	0.0259311
1.33339	0.37016
2.19589	0.159649
1.79795	0.307156
1.56255	0.224308
2.12842	0.536237
1.6517	0.738756
1.60074	0.319976
1.75546	0.748641
1.31391	0.70021
0.905199	0.432621
0.69103	0.178825
1.19885	0.665069
0.663293	0.463724
1.97141	0.509751
2.12931	0.1869
0.811352	0.323453
2.6545	0.311943
1.77533	0.571947
2.35743	0.523726
1.41468	0.955529
1.03674	0.485763
2.69918	0.29627
0.293861	0.0708521
0.891343	0.587769
2.43246	0.528099
0.643496	0.309109
0.223374	0.050316
1.95011	0.63653
1.95391	0.762979
1.32507	0.373035
1.03169	0.616878
1.12504	0.188177
0.813351	0.673143
1.18565	0.218961
1.35993	0.661464
1.95765	0.581399
1.63206	0.43584
0.684557	0.590903
1.52653	0.839065
0.714142	0.108419
1.89042	0.64943
1.51177	0.888748
1.63896	0.810019
1.58766	0.880253
1.0429	0.257225
1.49522	0.525014
1.16555	0.282916
2.80894	0.121565
1.5359	0.562673
1.41746	0.373807
1.18007	0.586192
0.929194	0.51222
2.49673	0.220569
2.07795	0.65945
2.13299	0.565319
2.15682	0.0185126
0.693718	0.443722
0.659986	0.0727758
1.30096	0.661607
1.40227	0.194931
1.94257	0.700643
0.900662	0.00977512
1.45133	0.582757
1.63906	0.454955
0.784599	0.317131
1.49765	0.0201104
2.91605	0.163842
2.54766	0.259552
1.02673	0.0215418
1.04351	0.741301
2.14509	0.778911
1.5058	0.909973
0.930298	0.766388
1.09632	0.441743
0.670185	0.599017
1.60346	0.735454
2.37247	0.172459
0.518034	0.0602368
1.29029	0.889957
1.04154	0.23749
1.12752	0.0905742
2.59373	0.370228
1.70404	0.00880678
1.17995	0.598408
2.56095	0.105117
1.96282	0.135563
2.69521	0.0360222
2.49972	0.357221
0.376457	0.155171
1.40608	0.24634
1.93603	0.882262
2.68601	0.159256
2.79796	0.2312
2.07467	0.738776
2.57057	0.476312
2.64982	0.442123
1.43461	0.00924676
0.109566	0.0819822
0.370534	0.170331
1.65651	0.895532
0.445479	0.0941728
1.05438	0.675361
1.30039	0.548842
1.48466	0.25803
0.839249	0.0258579
2.88597	0.12969
1.82879	0.694739
0.137476	0.10997
1.85345	0.113045
0.650665	0.33449
1.54044	0.183653
1.37871	0.408281
2.42213	0.497779
1.03678	0.244203
2.37324	0.321149
0.546067	0.0230854
1.0896	0.185592
1.36644	0.266105
0.989987	0.0175898
1.48243	0.212877
0.889438	0.679328
1.71873	0.773845
2.39053	0.265768
2.18381	0.532696
2.39754	0.0256656
2.43946	0.519356
1.70327	0.693823
2.54574	0.122763
1.48173	0.282855
1.05391	0.75515
1.66104	0.825165
2.32141	0.630769
1.4458	0.940364
1.57341	0.0275687
2.44872	0.461013
1.50484	0.775049
1.19881	0.289994
1.79875	0.233451
1.91171	0.535033
0.365678	0.13782
2.66567	0.0994996
1.93638	0.82583
1.67764	0.780145
1.97283	0.303076
2.00724	0.408136
2.39924	0.118498
0.5752	0.145875
1.28267	0.0809963
0.987366	0.608375
1.62142	0.430906
1.3088	0.595136
3.06487	0.0334969
1.32183	0.510354
1.58596	0.534151
2.55373	0.307074
0.45791	0.441578
1.91587	0.78508
2.6681	0.37424
2.83723	0.0328987
1.63316	0.31207
0.921313	0.428343
2.15517	0.276065
1.47383	0.662434
0.542556	0.123204
2.0641	0.690857
2.52429	0.128943
1.74988	0.137156
2.17476	0.480764
0.80355	0.00216191
1.16526	0.428696
0.393649	0.24867
2.95012	0.0915137
1.83975	0.071963
2.15596	0.174175
2.0913	0.069161
0.622048	0.154513
1.78119	0.75539
0.915843	0.474371
0.539844	0.303062
2.46121	0.323752
2.7214	0.154927
1.26729	0.859016
2.43279	0.343124
1.30337	0.63714
1.67945	0.4692
0.920291	0.200876
1.69045	0.438484
2.10634	0.736465
1.86201	0.238066
1.54443	0.884667
2.23705	0.663781
1.65888	0.971555
1.21532	0.530079
2.24666	0.161819
1.64065	0.288291
0.951945	0.0573581
2.37852	0.596254
0.810854	0.295852
1.60894	0.879546
2.07186	0.716259
2.10909	0.763862
1.94788	0.498296
1.03069	0.335841
2.07276	0.201449
1.53778	0.305036
0.753517	0.24723
1.70528	0.936027
1.34156	0.575399
1.77021	0.594358
0.312654	0.0761638
1.48806	0.287525
2.43757	0.133732
2.81844	0.115035
0.772905	0.517937
1.92586	0.574394
2.68086	0.273445
1.43203	0.265583
1.61023	0.0619725
0.60992	0.0558952
1.98226	0.561761
2.00308	0.689754
2.58574	0.0221744
0.430838	0.108349
2.14381	0.0927932
2.27389	0.109123
0.552895	0.236983
0.53724	0.370323
0.919636	0.169095
2.29489	0.207664
2.05682	0.368781
2.18419	0.645202
1.38782	0.832811
2.36615	0.680996
1.83172	0.436293
2.4297	0.607337
2.61045	0.263465
2.68794	0.00244821
1.99009	0.148908
0.851508	0.730684
1.26085	0.0541822
1.41798	0.0971459
1.80413	0.513309
0.221633	0.20803
1.26591	0.901936
1.48049	0.259186
2.83977	0.105282
1.28142	0.0759279
2.29498	0.481174
0.657174	0.249508
0.925786	0.610835
0.953589	0.746423
2.22306	0.00307467
2.00957	0.637938
1.43187	0.214557
0.474915	0.345237
1.76754	0.271893
1.50696	0.532498
1.68125	0.951416
2.48589	0.439816
1.61943	0.787584
2.13819	0.494071
1.10445	0.890243
2.33484	0.646572
1.57339	0.04727
1.23401	0.20906
0.158082	0.0329875
1.394	0.75006
1.61217	0.979381
2.20264	0.305115
1.31628	0.758175
1.58536	0.93494
1.71368	0.185845
1.3471	0.897495
0.238917	0.172591
1.70837	0.577167
2.46875	0.270205
2.4384	0.217594
1.98282	0.628149
1.91252	0.471999
2.04624	0.122514
1.41733	0.353144
1.34276	0.870576
0.371674	0.234528
1.74136	0.194456
1.27835	0.0986406
2.4229	0.626979
2.81716	0.0057531
0.947942	0.251397
2.27146	0.375821
2.28895	0.461119
1.23603	0.850868
1.56172	0.512009
0.268143	0.0519365
2.2183	0.492514
0.375208	0.18628
0.112844	0.0166768
0.602984	0.227012
2.16792	0.415381
2.09368	0.773711
1.77394	0.878497
1.24939	0.6103
1.44807	0.216145
0.953137	0.546565
0.841775	0.0100119
1.53263	0.158572
1.89951	0.524037
1.80336	0.761268
0.84561	0.72385
1.89137	0.0959403
1.39589	0.321129
1.68704	0.191025
1.42017	0.805355
0.631255	0.491362
2.04079	0.828952
2.40157	0.548831
2.25266	0.339148
0.197812	0.00814288
0.326821	0.26551
1.03338	0.383622
1.19969	0.285932
1.85258	0.00799169
0.785486	0.280843
2.65728	0.0149847
1.11198	0.139772
1.7282	0.41713
0.464454	0.371342
0.25897	0.251998
1.99971	0.0689482
1.86106	0.426145
1.3552	0.921798
2.54267	0.546469
1.49123	0.882526
1.3615	0.0117874
0.64326	0.299475
0.617447	0.287334
1.73163	0.833491
1.11873	0.795033
0.694497	0.0731653
2.73424	0.0309447
1.94565	0.345689
0.636384	0.0819283
2.61306	0.067643
1.5717	0.0142981
0.0819085	0.0537989
2.26667	0.177645
1.49816	0.0757355
0.672155	0.0285933
1.63067	0.0448033
1.95924	0.390099
0.223401	0.00669531
1.58829	0.0470789
2.63378	0.227694
2.49195	0.368484
2.29357	0.702842
0.796428	0.458152
1.88044	0.877603
2.08444	0.295711
1.64064	0.73498
0.949556	0.528596
0.962936	0.3234
0.984645	0.812494
1.1633	0.152365
2.73257	0.194609
0.932727	0.663861
1.76811	0.0274844
1.15145	0.501922
1.82606	0.620342
1.56355	0.808324
1.23201	0.518862
0.797064	0.217262
1.39244	0.56051
1.69768	0.757035
1.17123	0.91114
1.58992	0.779645
1.90849	0.80339
1.39261	0.170893
2.11264	0.412422
1.35193	0.632888
1.86151	0.928495
1.3854	0.447865
1.71959	0.833573
2.35007	0.220569
2.13444	0.191883
2.45259	0.220419
2.9796	0.154082
1.78124	0.637902
2.0032	0.175073
1.38566	0.0814672
1.08633	0.272166
2.79986	0.0187798
2.14961	0.322225
2.04624	0.277424
0.78726	0.0928791
0.819081	0.674881
2.66193	0.292589
2.11636	0.41502
1.85289	0.371782
1.23536	0.936058
2.022	0.285103
1.90701	0.606506
1.90271	0.858048
2.19607	0.331248
2.06112	0.625837
2.69372	0.167482
1.97668	0.0189017
0.97808	0.657163
2.80177	0.241981
1.92722	0.362553
1.31388	0.257711
2.03364	0.373272
1.84081	0.254985
1.64365	0.769439
0.957696	0.546719
2.15624	0.605717
1.51527	0.544572
2.42784	0.112084
1.76931	0.756363
1.85055	0.874964
1.29847	0.481629
2.33994	0.382439
2.37293	0.574667
2.03423	0.735488
1.302	0.290327
1.66519	0.719649
2.62832	0.217017
1.02165	0.319614
2.39139	0.0985641
1.35553	0.325063
2.68447	0.0210448
0.628087	0.268454
1.5784	0.316973
2.04447	0.466679
2.66623	0.0361022
2.47799	0.604828
1.91781	0.437014
1.06859	0.377642
2.09742	0.728207
1.49029	0.505014
2.82143	0.256326
0.870945	0.231905
1.72348	0.67303
0.774714	0.59656
0.217724	0.0958421
1.98656	0.858508
2.20011	0.243431
0.927937	0.0409869
1.95017	0.493412
2.49929	0.289042
0.695885	0.270568
2.49333	0.166844
2.26885	0.15238
1.31102	0.17915
0.888231	0.48686
1.64148	0.15372
1.51292	0.39642
0.385633	0.356833
1.59893	0.439393
1.85219	0.441639
0.394727	0.00738919
1.94928	0.408585
1.55194	0.89578
1.01775	0.839616
1.50878	0.888092
0.826247	0.614805
2.20018	0.33222
0.61343	0.493488
2.79431	0.0603979
1.98214	0.495644
1.57953	0.605655
1.57451	0.489674
2.62786	0.372878
0.819447	0.235904
1.78391	0.902933
1.24476	0.683115
1.38369	0.28633
2.33463	0.474682
1.50153	0.649289
0.455091	0.00277781
1.91048	0.0319643
2.02608	0.109869
1.63795	0.482148
1.51583	0.494407
2.29317	0.731759
2.2149	0.298435
1.99293	0.450912
0.194425	0.0311126
1.65424	0.995179
1.00395	0.60639
2.24905	0.3251
1.40398	0.199006
2.57325	0.246677
2.02291	0.233044
1.29606	0.961682
2.37798	0.637413
1.20954	0.662401
0.97081	0.38316
1.36244	0.628904
1.86479	0.705809
1.76612	0.0410085
1.55632	0.780036
2.16725	0.523488
2.59899	0.102964
1.52344	0.938289
1.54798	0.242488
1.80771	0.878192
0.820646	0.338786
1.61327	0.250902
1.8091	0.107664
1.6346	0.436358
2.22646	0.452357
2.20578	0.204706
0.729717	0.581728
1.77523	0.518553
2.61523	0.141063
1.24578	0.737763
2.0328	0.86571
2.28352	0.311875
0.729792	0.436299
1.6222	0.440372
1.4549	0.0451019
1.62711	0.859414
1.06613	0.427188
1.60802	0.986919
0.9197	0.303411
2.45855	0.020134
1.932	0.0153969
1.4332	0.379518
2.98392	0.0974384
1.18109	0.466919
1.68872	0.29537
0.754109	0.300987
1.08672	0.0119272
1.7697	0.128953
2.54885	0.0817855
1.59818	0.500477
2.5811	0.419173
1.18025	0.174835
1.47644	0.442535
1.62948	0.710367
1.29957	0.0896107
0.686291	0.580664
2.29827	0.56823
1.16212	0.511296
2.48464	0.192107
1.47751	0.729161
1.93019	0.846421
2.38674	0.374201
1.2906	0.279049
0.265543	0.154543
1.49437	0.462717
1.21091	0.535172
2.1027	0.117573
2.09002	0.818823
1.59145	0.136155
1.72067	0.121542
2.5942	0.501047
2.05855	0.0577824
1.28485	0.899744
1.13813	0.2484
1.31966	0.0321099
1.14916	0.523677
1.28478	0.353667
1.646	0.942485
1.10558	0.545937
2.67915	0.00768716
1.89568	0.262421
0.463228	0.269892
2.24472	0.5678
0.948285	0.0808518
1.36439	0.0886569
2.35954	0.125032
0.648877	0.550392
2.66319	0.170818
1.26245	0.70138
0.560506	0.00577246
3.02634	0.0859358
1.48287	0.111326
1.1173	0.187129
2.13246	0.657829
1.15865	0.7025
2.69807	0.377687
0.846756	0.610706
1.57854	0.476316
0.505849	0.292076
1.39412	0.493011
0.620903	0.262708
1.09626	0.0458879
1.36127	0.75118
2.34642	0.612031
2.19162	0.229204
2.58232	0.0537949
1.30729	0.501521
2.2345	0.684314
0.854469	0.0806221
1.2146	0.131383
1.43909	0.656482
0.794746	0.576785
1.24406	0.450843
1.55974	0.27302
1.55903	0.243999
2.77906	0.253458
1.51556	0.777464
1.9996	0.898995
0.876016	0.348438
1.83159	0.55111
1.34725	0.970123
1.96754	0.424582
1.0292	0.1015
1.05563	0.723969
1.73436	0.175682
1.47359	0.0490746
1.40892	0.9658
0.920252	0.333754
0.688472	0.248143
1.88687	0.304593
2.83236	0.184224
2.68691	0.331084
3.02312	0.066849
1.69671	0.290549
2.41707	0.500926
1.41178	0.0628405
0.976488	0.751452
1.16429	0.336591
2.01332	0.207062
1.68978	0.310276
1.59551	0.302927
2.23722	0.560347
2.47036	0.482256
1.7116	0.895952
2.03285	0.276016
0.500844	0.403652
1.03853	0.697651
2.24174	0.365823
1.42635	0.805156
1.14197	0.277699
1.37136	0.652093
1.58635	0.741761
1.45772	0.56648
3.07128	0.00933702
1.45204	0.883338
2.71741	0.109836
0.500371	0.0580867
2.80069	0.221783
2.54569	0.222682
1.84791	0.373684
2.04534	0.766551
1.89745	0.920879
2.23383	0.559303
2.83499	0.21662
0.94534	0.367105
2.45893	0.279177
1.18203	0.245532
0.510298	0.241858
1.11585	0.321869
0.941827	0.417646
2.28889	0.191886
2.0078	0.539674
1.30174	0.558862
0.202	0.00307205
1.58509	0.872108
2.19513	0.151217
1.23426	0.472727
1.41956	0.299473
0.949992	0.0212082
2.85918	0.257806
1.90013	0.0712617
2.56648	0.109943
1.62531	0.0320971
1.11817	0.292389
2.83832	0.0551913
1.39292	0.0212832
1.55119	0.100264
1.66326	0.384382
2.24221	0.00284602
3.08094	0.0166252
0.861714	0.629191
3.02388	0.0917801
1.72429	0.84241
2.712	0.356064
2.60439	0.357704
1.43287	0.359124
2.33015	0.469009
1.58393	0.68317
0.980811	0.769749
2.73383	0.0514937
0.967876	0.614624
1.43509	0.721971
2.66937	0.320728
2.13027	0.534364
0.942645	0.735902
1.31589	0.658853
1.83221	0.731432
1.34581	0.454155
2.45839	0.104739
1.10772	0.0911663
2.2588	0.635477
1.12239	0.798662
1.56097	0.435484
1.50156	0.175556
1.03388	0.67286
1.28351	0.762496
1.3631	0.827834
1.32303	0.0176169
1.75609	0.84995
1.48136	0.342191
1.36074	0.674053
1.44448	0.3819
0.566964	0.347574
0.79429	0.658764
1.64263	0.222806
0.551483	0.119204
0.615522	0.504894
2.48708	0.106398
0.421896	0.200825
1.84032	0.587924
0.440206	0.0578593
2.92056	0.0948824
2.41446	0.342433
2.34047	0.619385
1.83595	0.490089
1.99601	0.76033
1.91318	0.831698
0.832802	0.401356
1.89085	0.80699
0.686921	0.237426
1.92169	0.14888
1.04345	0.49441
1.60878	0.101243
2.62769	0.257724
1.28619	0.768356
0.557901	0.0452879
1.66007	0.786968
1.95331	0.161551
1.32303	0.719305
2.24728	0.640111
2.47743	0.289038
2.58142	0.301342
1.22548	0.658951
1.75547	0.110908
2.0589	0.742724
2.50727	0.065317
1.60479	0.97617
0.347299	0.0397666
2.52039	0.0271708
2.32978	0.424745
0.592585	0.163315
2.52276	0.10078
0.728834	0.592416
1.22403	0.05422
2.23936	0.452825
1.36335	0.70663
2.09021	0.544794
2.34368	0.428811
1.67169	0.580072
1.19406	0.335057
1.90674	0.122243
2.19919	0.0889842
2.1396	0.394449
0.08787	0.0655559
2.37088	0.502944
0.805821	0.229815
1.10546	0.67498
2.07189	0.637616
1.81753	0.360219
2.28152	0.583462
0.919114	0.408
3.07503	0.0111436
0.68457	0.0480628
1.73016	0.164839
1.23654	0.598743
2.64199	0.243345
0.561635	0.0980292
1.48572	0.0940431
2.41473	0.621742
1.45329	0.347854
1.87594	0.909228
1.73986	0.580592
1.85805	0.279704
1.82581	0.826413
0.793722	0.132474
1.61498	0.651136
2.63939	0.0523187
2.42081	0.438001
0.0583844	0.023235
0.951228	0.439925
1.37137	0.555717
1.79733	0.427994
0.635217	0.303616
0.818425	0.0922252
0.671011	0.191324
1.42968	0.217823
0.925521	0.111973
0.296784	0.135321
1.80023	0.125838
0.46809	0.0489869
0.635051	0.452012
1.53518	0.638988
1.14587	0.327627
0.949074	0.578625
1.62951	0.757564
1.2597	0.787418
2.82409	0.295608
2.61013	0.0636823
0.5058	0.404574
0.595095	0.351611
1.25788	0.198735
0.729524	0.310616
1.11201	0.46936
1.50168	0.555233
0.519016	0.377631
1.38573	0.0119237
1.25951	0.630834
1.1415	0.397608
1.87252	0.760035
2.05244	0.434066
1.75328	0.604466
1.06374	0.566733
1.58699	0.67653
0.727738	0.580181
1.13443	0.0826048
1.81092	0.802598
1.36098	0.458064
1.17891	0.40286
1.2744	0.721265
1.50816	0.744631
0.904316	0.400522
0.991408	0.165348
0.988012	0.525766
2.21111	0.546417
0.332673	0.0654592
1.97513	0.682671
2.07401	0.301489
0.570268	0.0359641
2.21166	0.403811
0.878106	0.413617
1.84792	0.759958
0.503906	0.473983
0.352014	0.152733
2.13049	0.800289
1.46675	0.733805
1.02285	0.127632
2.86109	0.171353
1.90563	0.190826
1.83681	0.195397
0.225783	0.111263
0.682012	0.113762
1.52872	0.329308
0.836795	0.582968
1.20343	0.729245
2.29044	0.249006
1.04073	0.196559
1.01796	0.0181055
0.516709	0.487787
2.37933	0.0757317
2.0697	0.364636
0.836991	0.24411
1.7585	0.217342
1.03182	0.20453
1.67625	0.0121949
1.25106	0.289905
2.77322	0.0135032
2.18283	0.789357
0.778958	0.354307
1.87903	0.714025
2.2984	0.585747
1.08632	0.0605798
2.48147	0.0916628
2.75076	0.324114
0.326113	0.274467
1.92802	0.0610473
2.34771	0.0868438
2.6321	0.131956
2.78745	0.0753052
0.225726	0.135293
0.712642	0.595196
0.584913	0.330814
1.23044	0.925815
1.36109	0.139539
2.41908	0.113006
1.28357	0.608654
0.769179	0.572672
0.446098	0.166274
3.09177	0.0297921
1.62003	0.0309097
1.78924	0.58782
0.521877	0.288978
1.41295	0.393159
2.27328	0.753837
1.3708	0.115834
0.801871	0.692311
0.901981	0.0257795
1.99212	0.0502785
0.679975	0.253347
2.53177	0.458132
0.516815	0.322228
1.53559	0.734412
2.0768	0.432852
2.78898	0.341052
0.951036	0.143584
1.82214	0.105512
2.53781	0.386596
1.76984	0.97281
2.22571	0.0526854
2.22068	0.618871
2.2229	0.730611
1.66015	0.299575
1.28127	0.416922
2.01157	0.710925
